timestamp;status;request_time;upstream_response_time
1558038705.354;200;0.788;0.788
1558038706.099;200;0.743;0.744
1558038706.959;200;0.857;0.856
1558038707.772;200;0.811;0.808
1558038708.557;200;0.782;0.784
1558038709.262;200;0.703;0.704
1558038710.145;200;0.881;0.884
1558038710.912;200;0.765;0.764
1558038711.704;200;0.789;0.788
1558038712.459;200;0.752;0.752
1558038713.305;200;0.844;0.848
1558038714.080;200;0.773;0.772
1558038714.865;200;0.782;0.784
1558038715.674;200;0.807;0.808
1558038716.560;200;0.884;0.884
1558038717.349;200;0.788;0.788
1558038718.114;200;0.762;0.764
1558038718.862;200;0.746;0.748
1558038719.731;200;0.867;0.868
1558038720.534;200;0.801;0.804
1558038721.314;200;0.776;0.776
1558038722.080;200;0.763;0.764
1558038722.923;200;0.840;0.840
1558038723.711;200;0.785;0.784
1558038724.469;200;0.754;0.756
1558038725.162;200;0.690;0.692
1558038726.056;200;0.892;0.892
1558038726.848;200;0.790;0.788
1558038727.628;200;0.777;0.776
1558038728.350;200;0.718;0.720
1558038729.206;200;0.854;0.856
1558038730.008;200;0.799;0.800
1558038730.776;200;0.762;0.760
1558038731.541;200;0.761;0.760
1558038732.433;200;0.890;0.888
1558038733.227;200;0.792;0.792
1558038734.002;200;0.771;0.772
1558038734.764;200;0.760;0.760
1558038735.646;200;0.879;0.880
1558038736.406;200;0.755;0.756
1558038737.167;200;0.759;0.760
1558038737.950;200;0.781;0.784
1558038738.806;200;0.854;0.856
1558038739.589;200;0.781;0.780
1558038740.367;200;0.776;0.776
1558038741.180;200;0.811;0.808
1558038742.077;200;0.893;0.896
1558038742.890;200;0.807;0.808
1558038743.675;200;0.782;0.784
1558038744.456;200;0.778;0.776
1558038745.299;200;0.840;0.840
1558038746.099;200;0.797;0.796
1558038746.891;200;0.789;0.788
1558038747.647;200;0.753;0.752
1558038748.524;200;0.874;0.872
1558038749.329;200;0.803;0.804
1558038750.102;200;0.770;0.772
1558038750.860;200;0.755;0.756
1558038751.703;200;0.841;0.840
1558038752.498;200;0.793;0.796
1558038753.313;200;0.813;0.812
1558038754.089;200;0.774;0.776
1558038754.964;200;0.871;0.872
1558038755.745;200;0.779;0.780
1558038756.531;200;0.784;0.784
1558038757.289;200;0.756;0.756
1558038758.138;200;0.847;0.848
1558038758.912;200;0.772;0.772
1558038759.699;200;0.785;0.784
1558038760.493;200;0.793;0.796
1558038761.355;200;0.858;0.860
1558038762.162;200;0.805;0.808
1558038762.944;200;0.779;0.780
1558038763.703;200;0.756;0.756
1558038764.578;200;0.870;0.872
1558038765.360;200;0.778;0.776
1558038766.152;200;0.785;0.784
1558038766.905;200;0.747;0.748
1558038767.771;200;0.864;0.864
1558038768.574;200;0.799;0.800
1558038769.310;200;0.734;0.736
1558038770.068;200;0.756;0.756
1558038770.950;200;0.880;0.880
1558038771.731;200;0.779;0.780
1558038772.504;200;0.770;0.768
1558038773.266;200;0.759;0.760
1558038774.110;200;0.842;0.844
1558038774.874;200;0.762;0.764
1558038775.638;200;0.763;0.764
1558038776.432;200;0.792;0.792
1558038777.348;200;0.913;0.912
1558038778.140;200;0.790;0.788
1558038778.959;200;0.816;0.816
1558038779.743;200;0.782;0.784
1558038780.606;200;0.861;0.864
1558038781.378;200;0.769;0.772
1558038782.151;200;0.771;0.772
1558038782.891;200;0.738;0.740
1558038783.771;200;0.877;0.876
1558038784.526;200;0.753;0.756
1558038785.305;200;0.778;0.780
1558038786.056;200;0.749;0.748
1558038786.874;200;0.817;0.816
1558038787.669;200;0.794;0.796
1558038788.434;200;0.762;0.764
1558038789.208;200;0.773;0.772
1558038790.091;200;0.881;0.880
1558038790.858;200;0.763;0.764
1558038791.645;200;0.785;0.788
1558038792.424;200;0.776;0.776
1558038793.318;200;0.892;0.892
1558038794.086;200;0.766;0.768
1558038794.853;200;0.765;0.764
1558038795.624;200;0.768;0.768
1558038796.476;200;0.850;0.848
1558038797.291;200;0.812;0.812
1558038798.061;200;0.769;0.772
1558038798.820;200;0.756;0.756
1558038799.660;200;0.837;0.836
1558038800.430;200;0.767;0.768
1558038801.208;200;0.775;0.776
1558038801.954;200;0.743;0.744
1558038802.823;200;0.867;0.868
1558038803.620;200;0.795;0.796
1558038804.384;200;0.761;0.760
1558038805.191;200;0.805;0.804
1558038806.050;200;0.856;0.856
1558038806.848;200;0.796;0.796
1558038807.623;200;0.774;0.772
1558038808.390;200;0.765;0.768
1558038809.274;200;0.882;0.884
1558038810.041;200;0.765;0.768
1558038810.812;200;0.768;0.768
1558038811.605;200;0.791;0.792
1558038812.475;200;0.868;0.868
1558038813.281;200;0.805;0.804
1558038814.087;200;0.804;0.804
1558038814.863;200;0.774;0.776
1558038815.738;200;0.873;0.876
1558038816.526;200;0.787;0.788
1558038817.286;200;0.759;0.760
1558038818.099;200;0.810;0.812
1558038818.961;200;0.860;0.860
1558038819.737;200;0.774;0.776
1558038820.491;200;0.752;0.752
1558038821.229;200;0.734;0.732
1558038822.132;200;0.901;0.900
1558038822.919;200;0.785;0.784
1558038823.668;200;0.747;0.744
1558038824.453;200;0.783;0.784
1558038825.324;200;0.869;0.868
1558038826.101;200;0.774;0.776
1558038826.835;200;0.732;0.732
1558038827.566;200;0.729;0.732
1558038828.423;200;0.856;0.856
1558038829.204;200;0.779;0.780
1558038829.949;200;0.743;0.744
1558038830.715;200;0.764;0.764
1558038831.566;200;0.849;0.848
1558038832.347;200;0.779;0.780
1558038833.124;200;0.775;0.776
1558038833.874;200;0.747;0.748
1558038834.716;200;0.840;0.840
1558038835.501;200;0.783;0.780
1558038836.284;200;0.780;0.780
1558038837.060;200;0.774;0.772
1558038837.943;200;0.879;0.880
1558038838.736;200;0.791;0.792
1558038839.516;200;0.779;0.776
1558038840.240;200;0.722;0.720
1558038841.079;200;0.836;0.836
1558038841.866;200;0.786;0.788
1558038842.628;200;0.760;0.760
1558038843.457;200;0.819;0.816
1558038844.351;200;0.891;0.892
1558038845.144;200;0.791;0.792
1558038845.921;200;0.774;0.772
1558038846.637;200;0.714;0.712
1558038847.496;200;0.856;0.856
