timestamp;status;request_time;upstream_response_time
1558414630.454;200;0.741;0.744
1558414631.229;200;0.773;0.776
1558414632.065;200;0.831;0.832
1558414632.843;200;0.774;0.776
1558414633.605;200;0.760;0.764
1558414634.373;200;0.765;0.768
1558414635.186;200;0.808;0.808
1558414635.948;200;0.759;0.756
1558414636.650;200;0.698;0.700
1558414637.337;200;0.685;0.688
1558414638.173;200;0.833;0.836
1558414638.926;200;0.749;0.752
1558414639.621;200;0.693;0.696
1558414640.428;200;0.803;0.804
1558414641.251;200;0.821;0.820
1558414641.991;200;0.736;0.736
1558414642.743;200;0.750;0.748
1558414643.531;200;0.786;0.788
1558414644.333;200;0.800;0.804
1558414645.097;200;0.762;0.764
1558414645.824;200;0.724;0.724
1558414646.582;200;0.756;0.756
1558414647.386;200;0.802;0.804
1558414648.125;200;0.737;0.740
1558414648.896;200;0.768;0.768
1558414649.687;200;0.788;0.788
1558414650.516;200;0.827;0.824
1558414651.250;200;0.732;0.732
1558414651.988;200;0.735;0.736
1558414652.751;200;0.760;0.760
1558414653.592;200;0.838;0.836
1558414654.339;200;0.745;0.744
1558414655.047;200;0.706;0.708
1558414655.805;200;0.756;0.756
1558414656.610;200;0.802;0.804
1558414657.344;200;0.732;0.732
1558414658.088;200;0.737;0.736
1558414658.801;200;0.710;0.708
1558414659.609;200;0.805;0.808
1558414660.335;200;0.724;0.724
1558414661.060;200;0.723;0.724
1558414661.828;200;0.766;0.764
1558414662.665;200;0.834;0.832
1558414663.420;200;0.752;0.752
1558414664.188;200;0.765;0.764
1558414664.959;200;0.768;0.768
1558414665.787;200;0.826;0.824
1558414666.537;200;0.748;0.748
1558414667.272;200;0.732;0.732
1558414668.053;200;0.777;0.780
1558414668.881;200;0.824;0.828
1558414669.616;200;0.733;0.732
1558414670.341;200;0.722;0.720
1558414671.099;200;0.756;0.756
1558414671.901;200;0.797;0.800
1558414672.639;200;0.736;0.736
1558414673.354;200;0.711;0.712
1558414674.088;200;0.732;0.732
1558414674.931;200;0.839;0.840
1558414675.682;200;0.749;0.748
1558414676.470;200;0.785;0.788
1558414677.220;200;0.748;0.748
1558414678.017;200;0.793;0.796
1558414678.757;200;0.737;0.736
1558414679.510;200;0.750;0.752
1558414680.328;200;0.815;0.816
1558414681.208;200;0.877;0.876
1558414681.957;200;0.744;0.748
1558414682.702;200;0.743;0.744
1558414683.485;200;0.781;0.784
1558414684.315;200;0.827;0.828
1558414685.057;200;0.740;0.744
1558414685.788;200;0.727;0.728
1558414686.596;200;0.805;0.804
1558414687.387;200;0.788;0.788
1558414688.105;200;0.714;0.716
1558414688.832;200;0.724;0.724
1558414689.583;200;0.749;0.748
1558414690.412;200;0.827;0.828
1558414691.213;200;0.797;0.800
1558414691.961;200;0.745;0.748
1558414692.717;200;0.753;0.756
1558414693.536;200;0.816;0.816
1558414694.281;200;0.743;0.744
1558414694.989;200;0.706;0.708
1558414695.746;200;0.754;0.756
1558414696.555;200;0.807;0.808
1558414697.309;200;0.753;0.752
1558414698.063;200;0.752;0.752
1558414698.836;200;0.767;0.768
1558414699.655;200;0.816;0.816
1558414700.449;200;0.792;0.796
1558414701.205;200;0.754;0.756
1558414701.972;200;0.764;0.764
1558414702.776;200;0.801;0.800
1558414703.516;200;0.737;0.736
1558414704.230;200;0.710;0.712
1558414705.047;200;0.815;0.816
1558414705.829;200;0.780;0.784
1558414706.573;200;0.741;0.744
1558414707.297;200;0.720;0.724
1558414708.144;200;0.844;0.844
1558414708.955;200;0.807;0.808
1558414709.711;200;0.754;0.756
1558414710.431;200;0.718;0.716
1558414711.174;200;0.741;0.744
1558414712.025;200;0.848;0.848
1558414712.806;200;0.779;0.780
1558414713.536;200;0.727;0.728
1558414714.335;200;0.797;0.796
1558414715.180;200;0.844;0.844
1558414715.933;200;0.751;0.752
1558414716.650;200;0.712;0.712
1558414717.396;200;0.744;0.744
1558414718.208;200;0.810;0.808
1558414718.965;200;0.755;0.756
1558414719.707;200;0.740;0.740
1558414720.448;200;0.739;0.736
1558414721.271;200;0.822;0.820
1558414722.022;200;0.746;0.748
1558414722.755;200;0.730;0.728
1558414723.564;200;0.808;0.808
1558414724.382;200;0.814;0.816
1558414725.145;200;0.761;0.764
1558414725.853;200;0.705;0.708
1558414726.627;200;0.771;0.772
1558414727.465;200;0.835;0.832
1558414728.207;200;0.739;0.740
1558414728.938;200;0.729;0.728
1558414729.704;200;0.763;0.764
1558414730.528;200;0.822;0.820
1558414731.281;200;0.748;0.748
1558414732.018;200;0.732;0.732
1558414732.817;200;0.796;0.796
1558414733.661;200;0.841;0.844
1558414734.399;200;0.736;0.736
1558414735.153;200;0.752;0.756
1558414735.927;200;0.772;0.772
1558414736.737;200;0.808;0.808
1558414737.477;200;0.737;0.740
1558414738.232;200;0.753;0.752
1558414738.977;200;0.743;0.744
1558414739.823;200;0.843;0.844
1558414740.577;200;0.750;0.752
1558414741.309;200;0.730;0.728
1558414742.099;200;0.786;0.784
1558414742.942;200;0.841;0.840
1558414743.692;200;0.748;0.748
1558414744.400;200;0.706;0.704
1558414745.204;200;0.801;0.800
1558414746.021;200;0.816;0.816
1558414746.797;200;0.773;0.776
1558414747.560;200;0.760;0.760
1558414748.332;200;0.769;0.768
1558414749.119;200;0.784;0.784
1558414749.870;200;0.749;0.752
1558414750.620;200;0.747;0.748
1558414751.390;200;0.767;0.768
1558414752.201;200;0.807;0.804
1558414753.015;200;0.812;0.812
1558414753.729;200;0.712;0.712
1558414754.523;200;0.790;0.792
1558414755.340;200;0.815;0.812
1558414756.078;200;0.735;0.736
1558414756.793;200;0.713;0.716
1558414757.574;200;0.778;0.780
1558414758.386;200;0.809;0.812
1558414759.116;200;0.728;0.728
1558414759.859;200;0.740;0.740
1558414760.673;200;0.812;0.816
1558414761.527;200;0.852;0.852
1558414762.269;200;0.739;0.740
1558414763.015;200;0.744;0.744
1558414763.827;200;0.810;0.812
1558414764.649;200;0.820;0.820
1558414765.414;200;0.762;0.764
1558414766.151;200;0.735;0.736
1558414766.909;200;0.756;0.756
1558414767.733;200;0.821;0.824
1558414768.477;200;0.738;0.736
1558414769.201;200;0.721;0.724
1558414769.980;200;0.773;0.772
1558414770.816;200;0.834;0.832
1558414771.583;200;0.764;0.764
1558414772.295;200;0.710;0.708
1558414773.107;200;0.808;0.808
1558414773.917;200;0.808;0.804
1558414774.729;200;0.809;0.812
1558414775.452;200;0.720;0.720
1558414776.192;200;0.738;0.736
1558414777.009;200;0.813;0.812
1558414777.732;200;0.721;0.720
1558414778.456;200;0.720;0.720
1558414779.173;200;0.715;0.716
1558414780.002;200;0.825;0.828
1558414780.747;200;0.743;0.744
1558414781.469;200;0.719;0.716
1558414782.284;200;0.812;0.812
1558414783.112;200;0.824;0.824
1558414783.856;200;0.742;0.740
1558414784.605;200;0.745;0.744
1558414785.392;200;0.785;0.784
1558414786.201;200;0.805;0.808
1558414786.944;200;0.740;0.740
1558414787.660;200;0.713;0.712
1558414788.484;200;0.823;0.820
1558414789.287;200;0.800;0.800
1558414790.041;200;0.752;0.756
1558414790.825;200;0.781;0.784
1558414791.599;200;0.770;0.772
1558414792.425;200;0.824;0.824
1558414793.157;200;0.730;0.728
1558414793.882;200;0.722;0.724
1558414794.621;200;0.737;0.740
1558414795.427;200;0.803;0.804
1558414796.208;200;0.779;0.780
1558414796.937;200;0.727;0.728
1558414797.701;200;0.762;0.760
1558414798.508;200;0.804;0.804
1558414799.256;200;0.746;0.744
1558414800.028;200;0.770;0.768
1558414800.853;200;0.823;0.824
1558414801.731;200;0.875;0.876
1558414802.445;200;0.712;0.716
1558414803.159;200;0.711;0.712
1558414803.896;200;0.735;0.736
1558414804.722;200;0.823;0.824
1558414805.491;200;0.766;0.768
1558414806.251;200;0.758;0.760
1558414807.030;200;0.777;0.780
1558414807.860;200;0.828;0.828
1558414808.582;200;0.720;0.720
1558414809.293;200;0.709;0.712
1558414810.084;200;0.788;0.788
1558414810.855;200;0.767;0.768
1558414811.596;200;0.739;0.740
1558414812.367;200;0.766;0.768
1558414813.141;200;0.772;0.776
1558414813.952;200;0.808;0.808
1558414814.696;200;0.742;0.740
1558414815.411;200;0.714;0.712
1558414816.178;200;0.766;0.768
1558414816.983;200;0.803;0.804
1558414817.708;200;0.723;0.724
1558414818.413;200;0.703;0.704
1558414819.175;200;0.759;0.760
1558414819.967;200;0.791;0.792
1558414820.708;200;0.739;0.740
1558414821.440;200;0.730;0.728
1558414822.207;200;0.763;0.764
1558414823.029;200;0.820;0.824
1558414823.785;200;0.754;0.756
1558414824.529;200;0.741;0.740
1558414825.285;200;0.754;0.756
1558414826.136;200;0.848;0.848
1558414826.884;200;0.746;0.744
1558414827.622;200;0.737;0.736
1558414828.403;200;0.779;0.780
1558414829.209;200;0.804;0.804
1558414829.942;200;0.732;0.732
1558414830.651;200;0.707;0.708
1558414831.460;200;0.800;0.800
1558414832.320;200;0.856;0.856
1558414833.072;200;0.751;0.748
1558414833.800;200;0.726;0.724
1558414834.600;200;0.796;0.796
1558414835.395;200;0.792;0.792
1558414836.136;200;0.738;0.736
1558414836.848;200;0.711;0.708
1558414837.577;200;0.728;0.732
1558414838.369;200;0.790;0.788
1558414839.073;200;0.702;0.704
1558414839.820;200;0.744;0.744
1558414840.623;200;0.801;0.800
1558414841.436;200;0.811;0.812
1558414842.167;200;0.727;0.728
1558414842.911;200;0.742;0.744
1558414843.693;200;0.780;0.780
1558414844.485;200;0.790;0.788
1558414845.269;200;0.778;0.776
1558414845.973;200;0.701;0.700
1558414846.711;200;0.735;0.736
1558414847.593;200;0.880;0.884
1558414848.359;200;0.762;0.764
1558414849.092;200;0.732;0.732
1558414849.831;200;0.738;0.736
1558414850.629;200;0.796;0.800
1558414851.391;200;0.759;0.760
1558414852.125;200;0.731;0.728
1558414852.874;200;0.747;0.748
1558414853.664;200;0.788;0.788
1558414854.424;200;0.757;0.756
1558414855.164;200;0.736;0.736
1558414855.951;200;0.786;0.784
1558414856.763;200;0.811;0.812
1558414857.514;200;0.749;0.752
1558414858.245;200;0.729;0.732
1558414859.007;200;0.760;0.760
1558414859.832;200;0.823;0.824
1558414860.568;200;0.734;0.732
1558414861.313;200;0.741;0.740
1558414862.072;200;0.755;0.752
1558414862.964;200;0.890;0.888
1558414863.693;200;0.728;0.724
1558414864.464;200;0.769;0.768
1558414865.274;200;0.806;0.808
1558414866.092;200;0.816;0.816
1558414866.818;200;0.722;0.724
1558414867.525;200;0.706;0.708
1558414868.226;200;0.698;0.700
1558414869.051;200;0.823;0.824
1558414869.833;200;0.780;0.780
1558414870.587;200;0.751;0.752
1558414871.369;200;0.780;0.780
1558414872.187;200;0.814;0.812
1558414872.977;200;0.788;0.792
1558414873.689;200;0.709;0.708
1558414874.448;200;0.757;0.756
1558414875.256;200;0.807;0.804
1558414876.004;200;0.745;0.744
1558414876.699;200;0.692;0.692
1558414877.455;200;0.754;0.756
1558414878.268;200;0.811;0.808
1558414878.993;200;0.723;0.724
1558414879.712;200;0.716;0.716
1558414880.453;200;0.738;0.736
1558414881.241;200;0.785;0.784
1558414882.006;200;0.762;0.764
1558414882.733;200;0.725;0.728
1558414883.497;200;0.761;0.764
1558414884.355;200;0.855;0.856
1558414885.135;200;0.777;0.776
1558414885.862;200;0.725;0.728
1558414886.668;200;0.805;0.804
1558414887.487;200;0.816;0.816
1558414888.254;200;0.765;0.764
1558414888.970;200;0.714;0.716
1558414889.718;200;0.745;0.748
1558414890.529;200;0.809;0.812
1558414891.267;200;0.736;0.736
1558414892.025;200;0.753;0.752
1558414892.773;200;0.746;0.744
1558414893.608;200;0.834;0.832
1558414894.344;200;0.733;0.732
1558414895.072;200;0.725;0.724
1558414895.831;200;0.756;0.756
1558414896.633;200;0.800;0.804
1558414897.392;200;0.756;0.756
1558414898.095;200;0.701;0.700
1558414898.829;200;0.730;0.728
1558414899.649;200;0.818;0.816
1558414900.405;200;0.754;0.752
1558414901.132;200;0.725;0.724
1558414901.922;200;0.786;0.788
1558414902.745;200;0.821;0.824
1558414903.513;200;0.766;0.764
1558414904.219;200;0.704;0.704
1558414904.991;200;0.770;0.772
1558414905.826;200;0.833;0.836
1558414906.591;200;0.763;0.764
1558414907.325;200;0.733;0.732
1558414908.087;200;0.760;0.760
1558414908.895;200;0.807;0.808
1558414909.660;200;0.764;0.764
1558414910.384;200;0.722;0.720
1558414911.175;200;0.789;0.788
1558414912.013;200;0.835;0.832
1558414912.794;200;0.778;0.780
1558414913.552;200;0.756;0.756
1558414914.324;200;0.770;0.768
1558414915.132;200;0.806;0.804
1558414915.858;200;0.723;0.724
1558414916.576;200;0.716;0.716
1558414917.345;200;0.768;0.768
1558414918.155;200;0.807;0.808
1558414918.901;200;0.744;0.744
1558414919.615;200;0.712;0.712
1558414920.363;200;0.746;0.748
1558414921.204;200;0.839;0.840
1558414921.966;200;0.750;0.752
1558414922.705;200;0.737;0.736
1558414923.492;200;0.784;0.784
1558414924.294;200;0.799;0.800
1558414925.031;200;0.735;0.736
1558414925.699;200;0.666;0.668
1558414926.466;200;0.764;0.764
1558414927.281;200;0.813;0.816
1558414928.011;200;0.728;0.728
1558414928.785;200;0.772;0.776
1558414929.620;200;0.832;0.832
1558414930.427;200;0.804;0.804
1558414931.184;200;0.756;0.756
1558414931.943;200;0.756;0.756
1558414932.706;200;0.758;0.760
1558414933.511;200;0.803;0.804
1558414934.268;200;0.755;0.752
1558414934.989;200;0.719;0.716
1558414935.776;200;0.785;0.784
1558414936.566;200;0.789;0.788
1558414937.308;200;0.740;0.740
1558414938.052;200;0.740;0.740
1558414938.825;200;0.771;0.768
1558414939.649;200;0.822;0.820
1558414940.407;200;0.756;0.756
1558414941.126;200;0.717;0.720
1558414941.919;200;0.790;0.792
1558414942.754;200;0.833;0.836
1558414943.483;200;0.727;0.728
1558414944.229;200;0.744;0.744
1558414944.980;200;0.749;0.748
1558414945.767;200;0.786;0.789
1558414946.521;200;0.753;0.752
1558414947.235;200;0.712;0.712
1558414948.064;200;0.827;0.824
1558414948.884;200;0.819;0.816
1558414949.622;200;0.736;0.736
1558414950.358;200;0.733;0.740
1558414951.066;200;0.706;0.708
1558414951.880;200;0.812;0.812
1558414952.629;200;0.746;0.744
1558414953.355;200;0.724;0.728
1558414954.123;200;0.765;0.768
1558414954.942;200;0.817;0.820
1558414955.693;200;0.749;0.748
1558414956.409;200;0.713;0.716
1558414957.175;200;0.764;0.764
1558414957.984;200;0.807;0.808
1558414958.737;200;0.749;0.748
1558414959.446;200;0.707;0.712
1558414960.195;200;0.747;0.748
1558414961.000;200;0.803;0.804
1558414961.734;200;0.730;0.736
1558414962.451;200;0.715;0.716
1558414963.289;200;0.835;0.836
1558414964.090;200;0.798;0.804
1558414964.813;200;0.721;0.724
1558414965.512;200;0.695;0.696
1558414966.284;200;0.769;0.772
1558414967.093;200;0.807;0.808
1558414967.829;200;0.733;0.736
1558414968.531;200;0.697;0.700
1558414969.313;200;0.780;0.780
1558414970.119;200;0.804;0.804
1558414970.899;200;0.778;0.780
1558414971.545;200;0.642;0.644
1558414972.268;200;0.718;0.720
1558414973.089;200;0.820;0.820
1558414973.831;200;0.740;0.740
1558414974.548;200;0.713;0.716
1558414975.303;200;0.754;0.756
1558414976.127;200;0.822;0.824
1558414976.863;200;0.734;0.736
1558414977.607;200;0.742;0.744
1558414978.394;200;0.785;0.784
1558414979.213;200;0.817;0.820
1558414979.941;200;0.725;0.728
1558414980.662;200;0.719;0.724
1558414981.427;200;0.763;0.764
1558414982.273;200;0.844;0.844
1558414983.016;200;0.740;0.744
1558414983.756;200;0.737;0.740
1558414984.513;200;0.756;0.756
1558414985.352;200;0.837;0.840
1558414986.113;200;0.759;0.760
1558414986.880;200;0.765;0.764
1558414987.669;200;0.788;0.788
1558414988.471;200;0.799;0.804
1558414989.210;200;0.737;0.740
1558414989.915;200;0.703;0.704
1558414990.640;200;0.724;0.724
1558414991.461;200;0.819;0.820
1558414992.239;200;0.775;0.780
1558414992.985;200;0.745;0.744
1558414993.756;200;0.769;0.772
1558414994.571;200;0.811;0.816
1558414995.349;200;0.776;0.776
1558414996.069;200;0.718;0.720
1558414996.799;200;0.728;0.732
1558414997.635;200;0.834;0.836
1558414998.376;200;0.737;0.740
1558414999.106;200;0.729;0.732
1558414999.953;200;0.845;0.844
1558415000.814;200;0.859;0.864
1558415001.584;200;0.768;0.768
1558415002.327;200;0.741;0.744
1558415003.093;200;0.764;0.764
1558415003.915;200;0.818;0.820
1558415004.687;200;0.770;0.772
1558415005.451;200;0.763;0.764
1558415006.201;200;0.748;0.744
1558415007.045;200;0.842;0.844
1558415007.819;200;0.771;0.776
1558415008.616;200;0.795;0.796
1558415009.341;200;0.723;0.724
1558415010.148;200;0.806;0.808
1558415010.916;200;0.765;0.764
1558415011.638;200;0.719;0.724
1558415012.399;200;0.759;0.760
1558415013.247;200;0.846;0.848
1558415013.993;200;0.744;0.748
1558415014.734;200;0.739;0.740
1558415015.532;200;0.796;0.796
1558415016.334;200;0.800;0.804
1558415017.072;200;0.736;0.736
1558415017.785;200;0.710;0.712
1558415018.491;200;0.704;0.704
1558415019.310;200;0.817;0.824
1558415020.030;200;0.719;0.720
1558415020.762;200;0.730;0.732
1558415021.553;200;0.790;0.788
1558415022.370;200;0.814;0.820
1558415023.095;200;0.723;0.724
1558415023.813;200;0.716;0.716
1558415024.560;200;0.745;0.748
1558415025.388;200;0.825;0.824
1558415026.119;200;0.730;0.736
1558415026.824;200;0.703;0.700
1558415027.611;200;0.785;0.788
1558415028.437;200;0.824;0.824
1558415029.183;200;0.744;0.744
1558415029.899;200;0.714;0.720
1558415030.709;200;0.809;0.804
1558415031.523;200;0.812;0.816
1558415032.258;200;0.733;0.736
1558415033.015;200;0.754;0.756
1558415033.779;200;0.762;0.764
1558415034.580;200;0.799;0.800
1558415035.324;200;0.742;0.744
1558415036.063;200;0.738;0.740
1558415036.821;200;0.757;0.756
1558415037.660;200;0.836;0.836
1558415038.396;200;0.734;0.732
1558415039.115;200;0.717;0.720
1558415039.883;200;0.766;0.768
1558415040.711;200;0.826;0.828
1558415041.460;200;0.747;0.748
1558415042.188;200;0.725;0.728
1558415042.981;200;0.792;0.792
1558415043.799;200;0.816;0.820
1558415044.534;200;0.734;0.736
1558415045.245;200;0.710;0.704
1558415046.004;200;0.757;0.760
1558415046.801;200;0.794;0.796
1558415047.530;200;0.727;0.732
1558415048.273;200;0.741;0.736
1558415049.037;200;0.761;0.764
1558415049.854;200;0.811;0.816
1558415050.634;200;0.778;0.780
1558415051.382;200;0.746;0.744
1558415052.100;200;0.715;0.720
1558415052.937;200;0.828;0.828
1558415053.696;200;0.757;0.760
1558415054.419;200;0.721;0.720
1558415055.170;200;0.749;0.752
1558415055.986;200;0.814;0.816
1558415056.723;200;0.735;0.736
1558415057.421;200;0.694;0.696
1558415058.227;200;0.804;0.808
1558415059.039;200;0.810;0.812
1558415059.766;200;0.725;0.724
1558415060.511;200;0.743;0.748
1558415061.301;200;0.788;0.784
1558415062.117;200;0.812;0.816
1558415062.864;200;0.745;0.748
1558415063.619;200;0.754;0.756
1558415064.379;200;0.759;0.760
1558415065.203;200;0.823;0.824
1558415065.951;200;0.747;0.748
1558415066.653;200;0.700;0.700
1558415067.453;200;0.798;0.800
1558415068.268;200;0.813;0.812
1558415069.010;200;0.739;0.744
1558415069.763;200;0.751;0.752
1558415070.507;200;0.743;0.744
1558415071.317;200;0.809;0.808
1558415072.043;200;0.722;0.728
1558415072.801;200;0.757;0.756
1558415073.602;200;0.798;0.804
1558415074.437;200;0.833;0.832
1558415075.192;200;0.748;0.752
1558415075.887;200;0.692;0.696
1558415076.651;200;0.761;0.760
1558415077.459;200;0.807;0.812
1558415078.192;200;0.731;0.732
1558415078.908;200;0.713;0.716
1558415079.677;200;0.767;0.768
1558415080.531;200;0.850;0.856
1558415081.275;200;0.742;0.740
1558415082.049;200;0.771;0.772
1558415082.816;200;0.764;0.768
1558415083.652;200;0.832;0.836
1558415084.396;200;0.742;0.744
1558415085.112;200;0.713;0.716
1558415085.899;200;0.783;0.788
1558415086.803;200;0.902;0.904
1558415087.519;200;0.714;0.716
1558415088.283;200;0.761;0.760
1558415089.049;200;0.764;0.768
1558415089.893;200;0.841;0.844
1558415090.655;200;0.760;0.764
1558415091.386;200;0.729;0.732
1558415092.096;200;0.707;0.708
1558415092.934;200;0.834;0.836
1558415093.660;200;0.724;0.724
1558415094.400;200;0.737;0.736
1558415095.154;200;0.753;0.752
1558415095.992;200;0.836;0.840
1558415096.726;200;0.733;0.736
1558415097.459;200;0.731;0.732
1558415098.228;200;0.767;0.768
1558415099.036;200;0.807;0.808
1558415099.766;200;0.728;0.732
1558415100.509;200;0.740;0.740
1558415101.273;200;0.760;0.764
1558415102.160;200;0.883;0.884
1558415102.912;200;0.751;0.752
1558415103.662;200;0.749;0.748
1558415104.464;200;0.800;0.804
1558415105.362;200;0.895;0.900
1558415106.095;200;0.731;0.732
1558415106.877;200;0.781;0.780
1558415107.625;200;0.745;0.748
1558415108.451;200;0.823;0.828
1558415109.192;200;0.740;0.740
1558415109.919;200;0.724;0.728
1558415110.684;200;0.763;0.764
1558415111.497;200;0.810;0.812
1558415112.217;200;0.717;0.720
1558415112.954;200;0.735;0.740
1558415113.649;200;0.693;0.692
1558415114.510;200;0.859;0.860
1558415115.255;200;0.743;0.748
1558415116.021;200;0.764;0.764
1558415116.767;200;0.743;0.748
1558415117.627;200;0.858;0.860
1558415118.381;200;0.752;0.752
1558415119.100;200;0.716;0.720
1558415119.929;200;0.828;0.828
1558415120.728;200;0.797;0.800
1558415121.496;200;0.766;0.768
1558415122.242;200;0.743;0.744
1558415122.985;200;0.741;0.740
1558415123.836;200;0.848;0.848
1558415124.583;200;0.746;0.748
1558415125.325;200;0.740;0.740
1558415126.070;200;0.743;0.748
1558415126.930;200;0.858;0.856
1558415127.657;200;0.725;0.724
1558415128.366;200;0.706;0.708
1558415129.179;200;0.811;0.812
1558415130.007;200;0.826;0.828
1558415130.733;200;0.725;0.724
1558415131.460;200;0.724;0.728
1558415132.224;200;0.752;0.756
1558415133.070;200;0.842;0.848
1558415133.821;200;0.749;0.748
1558415134.572;200;0.748;0.752
1558415135.364;200;0.791;0.788
1558415136.193;200;0.826;0.828
1558415136.941;200;0.740;0.744
1558415137.677;200;0.733;0.736
1558415138.419;200;0.739;0.740
1558415139.293;200;0.872;0.872
1558415140.015;200;0.720;0.724
1558415140.748;200;0.732;0.732
1558415141.512;200;0.762;0.760
1558415142.348;200;0.831;0.836
1558415143.112;200;0.761;0.764
1558415143.859;200;0.745;0.748
1558415144.623;200;0.762;0.764
1558415145.497;200;0.872;0.872
1558415146.243;200;0.740;0.744
1558415146.945;200;0.701;0.696
1558415147.731;200;0.784;0.784
1558415148.556;200;0.823;0.828
1558415149.295;200;0.738;0.740
1558415150.016;200;0.719;0.720
1558415150.813;200;0.795;0.796
1558415151.657;200;0.841;0.844
