timestamp;status;request_time;upstream_response_time
1558415844.580;200;0.722;0.724
1558415845.369;200;0.786;0.784
1558415846.179;200;0.808;0.808
1558415846.916;200;0.735;0.740
1558415847.651;200;0.733;0.732
1558415848.468;200;0.815;0.820
1558415849.285;200;0.814;0.816
1558415850.068;200;0.780;0.780
1558415850.796;200;0.726;0.728
1558415851.569;200;0.770;0.772
1558415852.406;200;0.834;0.836
1558415853.152;200;0.744;0.744
1558415853.853;200;0.698;0.700
1558415854.627;200;0.771;0.772
1558415855.462;200;0.833;0.836
1558415856.198;200;0.734;0.736
1558415856.936;200;0.736;0.736
1558415857.720;200;0.781;0.780
1558415858.532;200;0.810;0.812
1558415859.296;200;0.761;0.760
1558415860.027;200;0.728;0.728
1558415860.745;200;0.716;0.716
1558415861.625;200;0.878;0.880
1558415862.368;200;0.741;0.740
1558415863.086;200;0.714;0.716
1558415863.844;200;0.755;0.756
1558415864.671;200;0.823;0.824
1558415865.404;200;0.731;0.732
1558415866.138;200;0.731;0.732
1558415866.914;200;0.774;0.776
1558415867.755;200;0.839;0.840
1558415868.491;200;0.734;0.732
1558415869.203;200;0.708;0.708
1558415869.956;200;0.749;0.752
1558415870.771;200;0.812;0.812
1558415871.511;200;0.737;0.736
1558415872.276;200;0.763;0.760
1558415873.041;200;0.761;0.764
1558415873.831;200;0.787;0.788
1558415874.551;200;0.717;0.716
1558415875.306;200;0.753;0.756
1558415876.119;200;0.811;0.812
1558415876.924;200;0.803;0.804
1558415877.661;200;0.735;0.736
1558415878.392;200;0.728;0.728
1558415879.136;200;0.742;0.740
1558415879.930;200;0.793;0.792
1558415880.690;200;0.758;0.760
1558415881.457;200;0.765;0.768
1558415882.243;200;0.782;0.780
1558415883.053;200;0.808;0.808
1558415883.788;200;0.733;0.736
1558415884.546;200;0.754;0.756
1558415885.299;200;0.751;0.752
1558415886.132;200;0.832;0.836
1558415886.851;200;0.716;0.716
1558415887.571;200;0.718;0.720
1558415888.339;200;0.766;0.768
1558415889.176;200;0.835;0.832
1558415889.896;200;0.718;0.716
1558415890.612;200;0.712;0.712
1558415891.374;200;0.760;0.760
1558415892.160;200;0.784;0.784
1558415892.900;200;0.738;0.736
1558415893.615;200;0.713;0.712
1558415894.369;200;0.752;0.756
1558415895.189;200;0.817;0.820
1558415895.944;200;0.752;0.752
1558415896.708;200;0.761;0.764
1558415897.498;200;0.785;0.788
1558415898.308;200;0.807;0.808
1558415899.041;200;0.731;0.732
1558415899.786;200;0.743;0.744
1558415900.605;200;0.816;0.820
1558415901.453;200;0.843;0.844
1558415902.228;200;0.772;0.772
1558415902.970;200;0.736;0.736
1558415903.639;200;0.666;0.668
1558415904.439;200;0.797;0.796
1558415905.156;200;0.712;0.712
1558415905.891;200;0.733;0.732
1558415906.712;200;0.819;0.816
1558415907.511;200;0.796;0.796
1558415908.277;200;0.764;0.768
1558415909.017;200;0.737;0.740
1558415909.763;200;0.744;0.744
1558415910.584;200;0.819;0.820
1558415911.321;200;0.735;0.732
1558415912.061;200;0.738;0.740
1558415912.776;200;0.711;0.712
1558415913.610;200;0.832;0.832
1558415914.332;200;0.720;0.720
1558415915.023;200;0.687;0.688
1558415915.780;200;0.755;0.752
1558415916.588;200;0.804;0.804
1558415917.332;200;0.742;0.740
1558415918.084;200;0.749;0.748
1558415918.835;200;0.748;0.748
1558415919.663;200;0.826;0.828
1558415920.387;200;0.722;0.724
1558415921.119;200;0.730;0.732
1558415921.899;200;0.778;0.781
1558415922.755;200;0.854;0.856
1558415923.512;200;0.755;0.756
1558415924.242;200;0.727;0.728
1558415925.008;200;0.762;0.764
1558415925.789;200;0.777;0.780
1558415926.517;200;0.725;0.728
1558415927.237;200;0.717;0.720
1558415928.001;200;0.762;0.764
1558415928.795;200;0.792;0.792
1558415929.521;200;0.724;0.728
1558415930.248;200;0.725;0.724
1558415931.011;200;0.761;0.760
1558415931.839;200;0.826;0.824
1558415932.579;200;0.738;0.740
1558415933.303;200;0.721;0.720
1558415934.087;200;0.782;0.780
1558415934.905;200;0.813;0.816
1558415935.644;200;0.735;0.736
1558415936.372;200;0.721;0.720
1558415937.079;200;0.704;0.704
1558415937.898;200;0.817;0.820
1558415938.677;200;0.777;0.780
1558415939.425;200;0.744;0.748
1558415940.153;200;0.726;0.728
1558415940.952;200;0.796;0.796
1558415941.682;200;0.729;0.732
1558415942.467;200;0.783;0.784
1558415943.247;200;0.778;0.780
1558415944.064;200;0.814;0.816
1558415944.816;200;0.748;0.748
1558415945.513;200;0.694;0.692
1558415946.300;200;0.783;0.784
1558415947.107;200;0.804;0.804
1558415947.855;200;0.745;0.744
1558415948.589;200;0.733;0.736
1558415949.367;200;0.776;0.776
1558415950.160;200;0.791;0.792
1558415950.879;200;0.716;0.716
1558415951.631;200;0.750;0.752
1558415952.425;200;0.791;0.792
1558415953.209;200;0.782;0.784
1558415953.983;200;0.773;0.772
1558415954.707;200;0.720;0.720
1558415955.475;200;0.766;0.768
1558415956.276;200;0.799;0.800
1558415957.015;200;0.736;0.736
1558415957.727;200;0.710;0.712
1558415958.481;200;0.748;0.748
1558415959.397;200;0.914;0.912
1558415960.150;200;0.749;0.748
1558415960.875;200;0.723;0.724
1558415961.664;200;0.787;0.788
1558415962.490;200;0.823;0.824
1558415963.251;200;0.759;0.760
1558415963.963;200;0.711;0.712
1558415964.728;200;0.762;0.760
1558415965.555;200;0.826;0.824
1558415966.329;200;0.772;0.776
1558415967.088;200;0.756;0.756
1558415967.857;200;0.767;0.768
1558415968.666;200;0.806;0.808
1558415969.390;200;0.721;0.724
1558415970.152;200;0.759;0.760
1558415970.791;200;0.636;0.636
1558415971.595;200;0.801;0.800
1558415972.420;200;0.822;0.820
1558415973.151;200;0.728;0.728
1558415973.842;200;0.690;0.692
1558415974.660;200;0.815;0.816
1558415975.431;200;0.767;0.768
1558415976.143;200;0.709;0.708
1558415976.904;200;0.758;0.756
1558415977.708;200;0.802;0.800
1558415978.446;200;0.735;0.736
1558415979.164;200;0.717;0.716
1558415979.881;200;0.714;0.716
1558415980.726;200;0.843;0.844
1558415981.483;200;0.747;0.748
1558415982.211;200;0.725;0.724
1558415983.036;200;0.821;0.824
1558415983.838;200;0.799;0.800
1558415984.601;200;0.760;0.764
1558415985.321;200;0.717;0.720
1558415986.070;200;0.746;0.748
1558415986.881;200;0.809;0.812
1558415987.609;200;0.726;0.728
1558415988.355;200;0.743;0.744
1558415989.051;200;0.694;0.696
1558415989.846;200;0.793;0.796
1558415990.601;200;0.752;0.756
1558415991.309;200;0.706;0.708
1558415992.111;200;0.799;0.800
1558415992.948;200;0.835;0.836
1558415993.674;200;0.722;0.724
1558415994.370;200;0.693;0.696
1558415995.112;200;0.737;0.736
1558415995.935;200;0.820;0.820
1558415996.682;200;0.743;0.744
1558415997.400;200;0.715;0.716
1558415998.224;200;0.820;0.820
1558415999.029;200;0.802;0.804
1558415999.750;200;0.717;0.720
1558416000.476;200;0.724;0.724
1558416001.221;200;0.741;0.740
1558416002.022;200;0.798;0.800
1558416002.770;200;0.746;0.748
1558416003.499;200;0.727;0.728
1558416004.269;200;0.769;0.772
1558416005.087;200;0.815;0.816
1558416005.829;200;0.740;0.744
1558416006.522;200;0.690;0.692
1558416007.280;200;0.756;0.756
1558416008.095;200;0.812;0.812
1558416008.829;200;0.732;0.736
1558416009.542;200;0.711;0.712
1558416010.320;200;0.776;0.776
1558416011.145;200;0.823;0.824
1558416011.918;200;0.771;0.772
1558416012.625;200;0.705;0.704
1558416013.445;200;0.819;0.816
1558416014.251;200;0.803;0.804
1558416014.995;200;0.742;0.744
1558416015.711;200;0.714;0.716
1558416016.426;200;0.713;0.716
1558416017.239;200;0.811;0.812
1558416017.990;200;0.749;0.752
1558416018.726;200;0.734;0.736
1558416019.489;200;0.761;0.764
1558416020.308;200;0.817;0.816
1558416021.063;200;0.751;0.752
1558416021.799;200;0.735;0.736
1558416022.528;200;0.726;0.724
1558416023.351;200;0.820;0.820
1558416024.096;200;0.744;0.744
1558416024.853;200;0.754;0.756
1558416025.612;200;0.757;0.756
1558416026.427;200;0.812;0.812
1558416027.172;200;0.743;0.744
1558416027.899;200;0.724;0.724
1558416028.652;200;0.751;0.748
1558416029.467;200;0.811;0.812
1558416030.217;200;0.748;0.752
1558416030.943;200;0.724;0.724
1558416031.715;200;0.770;0.772
1558416032.595;200;0.878;0.880
1558416033.320;200;0.723;0.724
1558416034.049;200;0.726;0.728
1558416034.831;200;0.731;0.732
1558416035.624;200;0.791;0.792
1558416036.359;200;0.733;0.732
1558416037.065;200;0.704;0.708
1558416037.761;200;0.693;0.696
1558416038.599;200;0.835;0.836
1558416039.341;200;0.740;0.740
1558416040.069;200;0.725;0.724
1558416040.819;200;0.748;0.748
1558416041.649;200;0.828;0.832
1558416042.401;200;0.750;0.748
1558416043.127;200;0.723;0.724
1558416043.899;200;0.770;0.772
1558416044.679;200;0.774;0.776
1558416045.409;200;0.728;0.732
1558416046.177;200;0.765;0.768
1558416046.926;200;0.745;0.748
1558416047.757;200;0.828;0.828
1558416048.496;200;0.736;0.736
1558416049.224;200;0.724;0.724
1558416050.002;200;0.775;0.776
1558416050.852;200;0.848;0.848
1558416051.568;200;0.713;0.712
1558416052.304;200;0.732;0.732
1558416053.054;200;0.747;0.748
1558416053.880;200;0.824;0.824
1558416054.622;200;0.740;0.740
1558416055.352;200;0.728;0.728
1558416056.149;200;0.795;0.792
1558416056.966;200;0.815;0.816
1558416057.725;200;0.753;0.752
1558416058.452;200;0.725;0.724
1558416059.206;200;0.751;0.752
1558416060.036;200;0.829;0.828
1558416060.796;200;0.758;0.756
1558416061.532;200;0.733;0.732
1558416062.277;200;0.743;0.740
1558416063.143;200;0.864;0.864
1558416063.893;200;0.748;0.752
1558416064.624;200;0.726;0.724
1558416065.390;200;0.763;0.764
1558416066.228;200;0.836;0.836
1558416066.967;200;0.737;0.736
1558416067.681;200;0.712;0.716
1558416068.387;200;0.704;0.704
1558416069.199;200;0.810;0.812
1558416069.927;200;0.725;0.724
1558416070.671;200;0.742;0.744
1558416071.479;200;0.806;0.808
1558416072.280;200;0.798;0.796
1558416073.040;200;0.757;0.756
1558416073.760;200;0.716;0.716
1558416074.525;200;0.762;0.764
1558416075.339;200;0.810;0.812
1558416076.063;200;0.722;0.724
1558416076.813;200;0.746;0.748
1558416077.600;200;0.785;0.784
1558416078.446;200;0.843;0.844
1558416079.177;200;0.729;0.732
1558416079.893;200;0.713;0.716
1558416080.684;200;0.789;0.788
1558416081.577;200;0.890;0.892
1558416082.307;200;0.728;0.728
1558416083.068;200;0.757;0.756
1558416083.791;200;0.720;0.720
1558416084.607;200;0.813;0.812
1558416085.344;200;0.736;0.736
1558416086.107;200;0.761;0.760
1558416086.888;200;0.779;0.780
1558416087.704;200;0.815;0.812
1558416088.429;200;0.723;0.720
1558416089.140;200;0.709;0.708
1558416089.903;200;0.761;0.760
1558416090.694;200;0.790;0.792
1558416091.429;200;0.733;0.732
1558416092.132;200;0.701;0.700
1558416092.931;200;0.797;0.796
1558416093.778;200;0.845;0.848
1558416094.564;200;0.783;0.784
1558416095.269;200;0.702;0.704
1558416096.042;200;0.770;0.772
1558416096.826;200;0.782;0.784
1558416097.552;200;0.724;0.724
1558416098.284;200;0.728;0.728
1558416099.074;200;0.787;0.788
1558416099.887;200;0.811;0.812
1558416100.664;200;0.775;0.776
1558416101.381;200;0.715;0.716
1558416102.178;200;0.794;0.796
1558416102.977;200;0.797;0.796
1558416103.727;200;0.747;0.748
1558416104.437;200;0.707;0.704
1558416105.227;200;0.787;0.788
1558416106.090;200;0.860;0.860
1558416106.839;200;0.747;0.748
1558416107.556;200;0.715;0.716
1558416108.306;200;0.747;0.748
1558416109.109;200;0.800;0.800
1558416109.852;200;0.741;0.740
1558416110.588;200;0.732;0.732
1558416111.332;200;0.740;0.740
1558416112.190;200;0.855;0.856
1558416112.928;200;0.736;0.736
1558416113.663;200;0.733;0.732
1558416114.452;200;0.788;0.788
1558416115.297;200;0.842;0.840
1558416116.049;200;0.751;0.752
1558416116.759;200;0.708;0.708
1558416117.533;200;0.772;0.772
1558416118.353;200;0.817;0.820
1558416119.095;200;0.740;0.740
1558416119.868;200;0.771;0.772
1558416120.595;200;0.724;0.724
1558416121.463;200;0.867;0.868
1558416122.249;200;0.784;0.788
1558416122.980;200;0.729;0.728
1558416123.764;200;0.780;0.780
1558416124.586;200;0.819;0.820
1558416125.336;200;0.747;0.748
1558416126.094;200;0.756;0.756
1558416126.823;200;0.728;0.728
1558416127.641;200;0.816;0.816
1558416128.366;200;0.723;0.724
1558416129.071;200;0.703;0.704
1558416129.816;200;0.744;0.744
1558416130.606;200;0.788;0.788
1558416131.356;200;0.749;0.748
1558416132.076;200;0.717;0.716
1558416132.792;200;0.714;0.712
1558416133.619;200;0.824;0.824
1558416134.371;200;0.747;0.748
1558416135.098;200;0.723;0.724
1558416135.835;200;0.735;0.736
1558416136.693;200;0.857;0.856
1558416137.421;200;0.725;0.724
1558416138.157;200;0.733;0.736
1558416138.941;200;0.782;0.780
1558416139.747;200;0.803;0.804
1558416140.476;200;0.726;0.724
1558416141.253;200;0.774;0.776
1558416142.028;200;0.772;0.772
1558416142.900;200;0.869;0.868
1558416143.670;200;0.767;0.768
1558416144.396;200;0.724;0.724
1558416145.157;200;0.758;0.760
1558416145.988;200;0.825;0.824
1558416146.718;200;0.729;0.728
1558416147.438;200;0.717;0.720
1558416148.243;200;0.803;0.804
1558416149.057;200;0.812;0.812
1558416149.797;200;0.738;0.740
1558416150.525;200;0.725;0.724
1558416151.305;200;0.777;0.776
1558416152.122;200;0.814;0.816
1558416152.872;200;0.747;0.748
1558416153.602;200;0.727;0.728
1558416154.354;200;0.750;0.752
1558416155.167;200;0.808;0.808
1558416155.935;200;0.766;0.768
1558416156.665;200;0.728;0.728
1558416157.405;200;0.736;0.736
1558416158.244;200;0.837;0.836
1558416158.986;200;0.740;0.740
1558416159.715;200;0.727;0.728
1558416160.478;200;0.761;0.764
1558416161.309;200;0.829;0.828
1558416162.040;200;0.728;0.728
1558416162.796;200;0.754;0.752
1558416163.559;200;0.761;0.760
1558416164.371;200;0.810;0.812
1558416165.169;200;0.794;0.796
1558416165.897;200;0.725;0.724
1558416166.643;200;0.744;0.744
1558416167.463;200;0.818;0.820
1558416168.210;200;0.745;0.748
1558416168.954;200;0.742;0.744
1558416169.698;200;0.742;0.744
1558416170.510;200;0.810;0.812
1558416171.250;200;0.739;0.740
1558416171.980;200;0.728;0.728
1558416172.770;200;0.786;0.788
1558416173.622;200;0.850;0.852
1558416174.352;200;0.728;0.728
1558416175.119;200;0.761;0.760
1558416175.857;200;0.737;0.740
1558416176.666;200;0.806;0.808
1558416177.416;200;0.748;0.748
1558416178.149;200;0.730;0.728
1558416178.901;200;0.750;0.748
1558416179.715;200;0.812;0.812
1558416180.449;200;0.732;0.732
1558416181.184;200;0.733;0.732
1558416181.967;200;0.780;0.780
1558416182.802;200;0.834;0.836
1558416183.573;200;0.769;0.768
1558416184.289;200;0.713;0.712
1558416185.060;200;0.768;0.768
1558416185.884;200;0.821;0.820
1558416186.619;200;0.732;0.732
1558416187.353;200;0.732;0.732
1558416188.133;200;0.776;0.780
1558416188.936;200;0.801;0.800
1558416189.661;200;0.723;0.720
1558416190.404;200;0.740;0.740
1558416191.059;200;0.654;0.652
1558416191.871;200;0.810;0.812
1558416192.638;200;0.765;0.768
1558416193.388;200;0.748;0.748
1558416194.182;200;0.793;0.792
1558416195.021;200;0.836;0.836
1558416195.762;200;0.738;0.740
1558416196.487;200;0.723;0.724
1558416197.252;200;0.763;0.760
1558416198.059;200;0.804;0.804
1558416198.783;200;0.722;0.724
1558416199.496;200;0.711;0.712
1558416200.281;200;0.783;0.780
1558416201.122;200;0.839;0.840
1558416201.858;200;0.734;0.736
1558416202.634;200;0.774;0.776
1558416203.395;200;0.759;0.760
1558416204.212;200;0.816;0.816
1558416204.947;200;0.731;0.732
1558416205.719;200;0.770;0.772
1558416206.450;200;0.730;0.732
1558416207.276;200;0.824;0.824
1558416208.031;200;0.753;0.752
1558416208.769;200;0.737;0.736
1558416209.539;200;0.768;0.768
1558416210.345;200;0.804;0.804
1558416211.099;200;0.749;0.748
1558416211.825;200;0.724;0.724
1558416212.579;200;0.752;0.752
1558416213.406;200;0.824;0.824
1558416214.139;200;0.732;0.732
1558416214.851;200;0.708;0.708
1558416215.597;200;0.744;0.744
1558416216.448;200;0.849;0.848
1558416217.250;200;0.800;0.800
1558416217.939;200;0.686;0.688
1558416218.702;200;0.761;0.764
1558416219.544;200;0.840;0.840
1558416220.277;200;0.731;0.728
1558416221.013;200;0.732;0.732
1558416221.772;200;0.757;0.756
1558416222.585;200;0.810;0.812
1558416223.354;200;0.767;0.768
1558416224.079;200;0.723;0.724
1558416224.881;200;0.799;0.796
1558416225.709;200;0.825;0.824
1558416226.429;200;0.718;0.716
1558416227.143;200;0.712;0.712
1558416227.837;200;0.692;0.688
1558416228.651;200;0.811;0.812
1558416229.390;200;0.737;0.740
1558416230.108;200;0.715;0.716
1558416230.860;200;0.748;0.748
1558416231.696;200;0.833;0.832
1558416232.437;200;0.738;0.740
1558416233.153;200;0.712;0.708
1558416233.940;200;0.785;0.784
1558416234.772;200;0.828;0.828
1558416235.548;200;0.775;0.772
1558416236.290;200;0.740;0.740
1558416237.077;200;0.785;0.788
1558416237.908;200;0.829;0.828
1558416238.656;200;0.746;0.744
1558416239.383;200;0.725;0.724
1558416240.132;200;0.747;0.748
1558416240.963;200;0.829;0.828
1558416241.708;200;0.744;0.745
1558416242.457;200;0.745;0.744
1558416243.175;200;0.716;0.716
1558416244.035;200;0.858;0.860
1558416244.771;200;0.733;0.732
1558416245.475;200;0.702;0.704
1558416246.274;200;0.797;0.800
1558416247.080;200;0.804;0.804
1558416247.820;200;0.738;0.740
1558416248.516;200;0.692;0.696
1558416249.272;200;0.754;0.756
1558416250.088;200;0.813;0.816
1558416250.863;200;0.774;0.776
1558416251.614;200;0.748;0.752
1558416252.396;200;0.780;0.780
1558416253.238;200;0.839;0.844
1558416254.006;200;0.766;0.768
1558416254.699;200;0.691;0.692
1558416255.434;200;0.733;0.736
1558416256.236;200;0.799;0.800
1558416256.965;200;0.727;0.728
1558416257.696;200;0.729;0.732
1558416258.469;200;0.770;0.772
1558416259.329;200;0.857;0.860
1558416260.054;200;0.723;0.728
1558416260.750;200;0.694;0.692
1558416261.500;200;0.748;0.752
1558416262.319;200;0.815;0.820
1558416263.063;200;0.741;0.744
1558416263.831;200;0.764;0.768
1558416264.583;200;0.748;0.752
1558416265.454;200;0.869;0.872
1558416266.208;200;0.752;0.748
1558416266.939;200;0.729;0.732
1558416267.681;200;0.739;0.740
1558416268.499;200;0.814;0.820
1558416269.231;200;0.729;0.732
1558416269.956;200;0.723;0.724
1558416270.702;200;0.744;0.744
1558416271.524;200;0.820;0.820
1558416272.290;200;0.764;0.764
1558416273.052;200;0.760;0.764
1558416273.818;200;0.762;0.764
1558416274.642;200;0.821;0.824
1558416275.380;200;0.736;0.740
1558416276.103;200;0.718;0.720
1558416276.825;200;0.719;0.720
1558416277.658;200;0.831;0.832
1558416278.423;200;0.763;0.768
1558416279.151;200;0.726;0.728
1558416279.913;200;0.760;0.760
1558416280.735;200;0.820;0.824
1558416281.503;200;0.767;0.768
1558416282.235;200;0.730;0.732
1558416282.960;200;0.723;0.724
1558416283.803;200;0.841;0.840
1558416284.544;200;0.738;0.740
1558416285.274;200;0.728;0.728
1558416286.011;200;0.735;0.736
1558416286.850;200;0.836;0.836
1558416287.607;200;0.752;0.752
1558416288.308;200;0.700;0.704
1558416289.054;200;0.742;0.748
1558416289.899;200;0.843;0.844
1558416290.640;200;0.739;0.740
1558416291.353;200;0.711;0.712
1558416292.098;200;0.743;0.748
1558416292.908;200;0.808;0.808
1558416293.645;200;0.734;0.732
1558416294.380;200;0.732;0.736
1558416295.141;200;0.757;0.760
1558416295.988;200;0.845;0.848
1558416296.795;200;0.805;0.804
1558416297.532;200;0.735;0.736
1558416298.297;200;0.764;0.768
1558416299.105;200;0.806;0.808
1558416299.839;200;0.732;0.732
1558416300.585;200;0.744;0.748
1558416301.337;200;0.750;0.752
1558416302.184;200;0.844;0.848
1558416302.954;200;0.768;0.772
1558416303.655;200;0.699;0.696
1558416304.415;200;0.758;0.760
1558416305.227;200;0.810;0.812
1558416305.979;200;0.750;0.748
1558416306.744;200;0.764;0.768
1558416307.485;200;0.739;0.740
1558416308.308;200;0.820;0.824
1558416309.062;200;0.753;0.756
1558416309.787;200;0.723;0.720
1558416310.537;200;0.748;0.748
1558416311.386;200;0.847;0.852
1558416312.124;200;0.736;0.736
1558416312.850;200;0.723;0.728
1558416313.663;200;0.811;0.812
1558416314.468;200;0.802;0.804
1558416315.222;200;0.750;0.752
1558416315.961;200;0.737;0.736
1558416316.709;200;0.746;0.748
1558416317.566;200;0.854;0.856
1558416318.328;200;0.760;0.764
1558416319.048;200;0.717;0.720
1558416319.813;200;0.762;0.760
1558416320.627;200;0.812;0.816
1558416321.377;200;0.748;0.748
1558416322.115;200;0.737;0.740
1558416322.889;200;0.772;0.768
1558416323.681;200;0.790;0.788
1558416324.456;200;0.770;0.772
1558416325.209;200;0.751;0.752
1558416325.962;200;0.751;0.756
1558416326.820;200;0.856;0.856
1558416327.562;200;0.740;0.740
1558416328.299;200;0.735;0.740
1558416329.053;200;0.752;0.752
1558416329.876;200;0.821;0.824
1558416330.647;200;0.768;0.772
1558416331.382;200;0.723;0.724
1558416332.131;200;0.747;0.752
1558416332.966;200;0.833;0.836
1558416333.711;200;0.743;0.744
1558416334.462;200;0.747;0.752
1558416335.268;200;0.805;0.804
1558416336.101;200;0.832;0.832
1558416336.864;200;0.760;0.764
1558416337.590;200;0.723;0.724
1558416338.382;200;0.791;0.796
1558416339.206;200;0.822;0.824
1558416339.992;200;0.784;0.780
1558416340.749;200;0.755;0.756
1558416341.507;200;0.756;0.760
1558416342.322;200;0.814;0.816
1558416343.069;200;0.745;0.744
1558416343.804;200;0.732;0.732
1558416344.624;200;0.817;0.820
1558416345.443;200;0.817;0.816
1558416346.188;200;0.744;0.748
1558416346.895;200;0.705;0.708
1558416347.652;200;0.753;0.756
1558416348.467;200;0.812;0.816
1558416349.200;200;0.732;0.732
1558416349.915;200;0.713;0.712
1558416350.715;200;0.797;0.800
1558416351.539;200;0.823;0.820
1558416352.288;200;0.748;0.748
1558416353.018;200;0.726;0.732
1558416353.756;200;0.736;0.736
1558416354.567;200;0.808;0.812
1558416355.298;200;0.729;0.732
1558416356.017;200;0.717;0.712
1558416356.787;200;0.769;0.768
1558416357.595;200;0.806;0.812
1558416358.332;200;0.736;0.736
1558416359.055;200;0.720;0.724
1558416359.829;200;0.773;0.772
1558416360.684;200;0.853;0.856
1558416361.416;200;0.730;0.732
1558416362.148;200;0.730;0.732
1558416362.864;200;0.714;0.716
1558416363.706;200;0.839;0.840
