timestamp;status;request_time;upstream_response_time
1558412199.921;200;0.747;0.748
1558412200.695;200;0.772;0.772
1558412201.544;200;0.847;0.848
1558412202.301;200;0.755;0.756
1558412203.034;200;0.730;0.732
1558412203.813;200;0.776;0.780
1558412204.668;200;0.853;0.852
1558412205.425;200;0.755;0.752
1558412206.165;200;0.737;0.740
1558412206.944;200;0.776;0.776
1558412207.814;200;0.868;0.868
1558412208.570;200;0.754;0.756
1558412209.329;200;0.755;0.752
1558412210.087;200;0.757;0.756
1558412210.928;200;0.838;0.836
1558412211.672;200;0.742;0.740
1558412212.404;200;0.729;0.728
1558412213.163;200;0.757;0.756
1558412213.988;200;0.823;0.824
1558412214.741;200;0.751;0.748
1558412215.506;200;0.763;0.764
1558412216.301;200;0.791;0.788
1558412217.140;200;0.836;0.836
1558412217.881;200;0.739;0.736
1558412218.586;200;0.702;0.704
1558412219.370;200;0.782;0.784
1558412220.182;200;0.808;0.808
1558412220.923;200;0.738;0.740
1558412221.666;200;0.741;0.744
1558412222.442;200;0.774;0.776
1558412223.329;200;0.883;0.880
1558412224.068;200;0.735;0.736
1558412224.827;200;0.757;0.756
1558412225.602;200;0.773;0.772
1558412226.428;200;0.822;0.820
1558412227.184;200;0.751;0.752
1558412227.924;200;0.736;0.736
1558412228.694;200;0.768;0.768
1558412229.506;200;0.808;0.808
1558412230.271;200;0.763;0.764
1558412231.012;200;0.739;0.736
1558412231.751;200;0.735;0.736
1558412232.608;200;0.854;0.852
1558412233.390;200;0.780;0.780
1558412234.130;200;0.737;0.737
1558412234.936;200;0.803;0.804
1558412235.761;200;0.823;0.820
1558412236.536;200;0.770;0.768
1558412237.315;200;0.776;0.776
1558412238.086;200;0.768;0.768
1558412238.908;200;0.820;0.820
1558412239.668;200;0.758;0.760
1558412240.393;200;0.723;0.724
1558412241.196;200;0.802;0.804
1558412242.030;200;0.828;0.832
1558412242.764;200;0.732;0.728
1558412243.487;200;0.721;0.724
1558412244.276;200;0.787;0.788
1558412245.117;200;0.839;0.840
1558412245.874;200;0.754;0.760
1558412246.589;200;0.713;0.712
1558412247.385;200;0.794;0.796
1558412248.197;200;0.809;0.812
1558412248.912;200;0.712;0.716
1558412249.640;200;0.727;0.728
1558412250.405;200;0.763;0.768
1558412251.272;200;0.864;0.864
1558412252.020;200;0.746;0.748
1558412252.739;200;0.718;0.720
1558412253.508;200;0.767;0.768
1558412254.337;200;0.827;0.824
1558412255.086;200;0.748;0.752
1558412255.792;200;0.703;0.700
1558412256.568;200;0.774;0.776
1558412257.412;200;0.835;0.840
1558412258.156;200;0.740;0.744
1558412258.894;200;0.735;0.740
1558412259.657;200;0.760;0.760
1558412260.511;200;0.852;0.852
1558412261.289;200;0.775;0.776
1558412262.024;200;0.732;0.736
1558412262.818;200;0.788;0.792
1558412263.669;200;0.847;0.852
1558412264.433;200;0.761;0.756
1558412265.166;200;0.730;0.736
1558412265.948;200;0.779;0.780
1558412266.812;200;0.862;0.860
1558412267.550;200;0.736;0.740
1558412268.298;200;0.746;0.748
1558412269.062;200;0.758;0.756
1558412269.893;200;0.827;0.828
1558412270.638;200;0.743;0.748
1558412271.393;200;0.752;0.752
1558412272.163;200;0.766;0.772
1558412273.017;200;0.851;0.852
1558412273.764;200;0.743;0.744
1558412274.489;200;0.722;0.724
1558412275.304;200;0.811;0.816
1558412276.147;200;0.840;0.844
1558412276.889;200;0.740;0.740
1558412277.625;200;0.735;0.732
1558412278.418;200;0.791;0.788
1558412279.237;200;0.817;0.820
1558412279.985;200;0.745;0.744
1558412280.733;200;0.745;0.748
1558412281.501;200;0.765;0.768
1558412282.348;200;0.845;0.848
1558412283.112;200;0.762;0.764
1558412283.848;200;0.734;0.736
1558412284.663;200;0.813;0.816
1558412285.512;200;0.846;0.848
1558412286.287;200;0.771;0.776
1558412287.000;200;0.710;0.712
1558412287.758;200;0.756;0.760
1558412288.600;200;0.839;0.840
1558412289.393;200;0.791;0.792
1558412290.122;200;0.728;0.728
1558412290.918;200;0.793;0.796
1558412291.789;200;0.868;0.868
1558412292.549;200;0.756;0.764
1558412293.281;200;0.729;0.728
1558412294.054;200;0.770;0.772
1558412294.896;200;0.840;0.844
1558412295.671;200;0.773;0.776
1558412296.418;200;0.744;0.744
1558412297.117;200;0.696;0.696
1558412297.946;200;0.826;0.832
1558412298.692;200;0.744;0.744
1558412299.443;200;0.749;0.752
1558412300.229;200;0.784;0.784
1558412301.150;200;0.918;0.924
1558412301.919;200;0.767;0.768
1558412302.660;200;0.738;0.736
1558412303.426;200;0.763;0.764
1558412304.277;200;0.849;0.848
1558412305.051;200;0.772;0.772
1558412305.789;200;0.735;0.732
1558412306.554;200;0.763;0.768
1558412307.372;200;0.815;0.816
1558412308.125;200;0.751;0.752
1558412308.841;200;0.713;0.716
1558412309.637;200;0.792;0.792
1558412310.433;200;0.795;0.796
1558412311.182;200;0.747;0.752
1558412311.933;200;0.748;0.748
1558412312.722;200;0.787;0.792
1558412313.582;200;0.857;0.856
1558412314.322;200;0.737;0.744
1558412315.036;200;0.711;0.712
1558412315.830;200;0.792;0.796
1558412316.653;200;0.820;0.820
1558412317.403;200;0.748;0.752
1558412318.126;200;0.721;0.724
1558412318.903;200;0.775;0.776
1558412319.740;200;0.835;0.836
1558412320.492;200;0.750;0.752
1558412321.256;200;0.763;0.764
1558412322.037;200;0.778;0.780
1558412322.869;200;0.829;0.832
1558412323.671;200;0.797;0.800
1558412324.382;200;0.709;0.712
1558412325.177;200;0.793;0.792
1558412325.989;200;0.809;0.812
1558412326.762;200;0.769;0.772
1558412327.455;200;0.690;0.692
1558412328.213;200;0.756;0.752
1558412329.028;200;0.813;0.816
1558412329.791;200;0.761;0.764
1558412330.506;200;0.713;0.716
1558412331.268;200;0.760;0.760
1558412332.102;200;0.831;0.836
1558412332.856;200;0.750;0.752
1558412333.616;200;0.758;0.760
1558412334.396;200;0.778;0.776
1558412335.192;200;0.794;0.792
1558412335.943;200;0.747;0.752
1558412336.677;200;0.732;0.732
1558412337.439;200;0.759;0.760
1558412338.262;200;0.821;0.824
1558412339.015;200;0.745;0.744
1558412339.736;200;0.719;0.720
1558412340.505;200;0.767;0.768
1558412341.322;200;0.813;0.820
1558412342.079;200;0.753;0.756
1558412342.814;200;0.733;0.736
1558412343.565;200;0.747;0.748
1558412344.381;200;0.813;0.816
1558412345.128;200;0.744;0.748
1558412345.856;200;0.724;0.728
1558412346.638;200;0.780;0.784
1558412347.452;200;0.811;0.812
1558412348.180;200;0.726;0.728
1558412348.949;200;0.767;0.768
1558412349.744;200;0.783;0.784
1558412350.577;200;0.832;0.832
1558412351.346;200;0.766;0.772
1558412352.077;200;0.728;0.724
1558412352.880;200;0.799;0.804
1558412353.696;200;0.814;0.816
1558412354.463;200;0.765;0.768
1558412355.205;200;0.740;0.740
1558412355.983;200;0.775;0.776
1558412356.797;200;0.811;0.808
1558412357.552;200;0.752;0.756
1558412358.322;200;0.768;0.772
1558412359.120;200;0.796;0.796
1558412359.934;200;0.812;0.812
1558412360.661;200;0.725;0.728
1558412361.388;200;0.726;0.728
1558412362.150;200;0.760;0.760
1558412363.037;200;0.885;0.888
1558412363.809;200;0.769;0.772
1558412364.568;200;0.756;0.760
1558412365.361;200;0.791;0.792
1558412366.197;200;0.833;0.832
1558412366.938;200;0.739;0.740
1558412367.649;200;0.709;0.712
1558412368.430;200;0.778;0.780
1558412369.247;200;0.814;0.816
1558412370.009;200;0.760;0.760
1558412370.727;200;0.715;0.720
1558412371.421;200;0.691;0.692
1558412372.309;200;0.885;0.888
1558412373.074;200;0.761;0.764
1558412373.809;200;0.731;0.732
1558412374.569;200;0.757;0.760
1558412375.388;200;0.815;0.820
1558412376.130;200;0.736;0.736
1558412376.830;200;0.697;0.700
1558412377.591;200;0.758;0.764
1558412378.379;200;0.786;0.788
1558412379.146;200;0.765;0.764
1558412379.890;200;0.740;0.740
1558412380.657;200;0.765;0.768
1558412381.493;200;0.834;0.836
1558412382.242;200;0.747;0.748
1558412382.990;200;0.746;0.748
1558412383.772;200;0.779;0.784
1558412384.608;200;0.834;0.836
1558412385.348;200;0.738;0.740
1558412386.086;200;0.736;0.740
1558412386.801;200;0.713;0.712
1558412387.675;200;0.871;0.876
1558412388.428;200;0.751;0.752
1558412389.153;200;0.723;0.724
1558412389.973;200;0.817;0.816
1558412390.782;200;0.807;0.808
1558412391.541;200;0.757;0.760
1558412392.287;200;0.745;0.748
1558412393.051;200;0.762;0.764
1558412393.867;200;0.814;0.816
1558412394.622;200;0.753;0.756
1558412395.341;200;0.717;0.716
1558412396.118;200;0.773;0.780
1558412396.942;200;0.821;0.824
1558412397.720;200;0.775;0.776
1558412398.450;200;0.728;0.728
1558412399.208;200;0.756;0.756
1558412400.028;200;0.818;0.820
1558412400.801;200;0.771;0.772
1558412401.538;200;0.734;0.736
1558412402.298;200;0.758;0.760
1558412403.140;200;0.838;0.840
1558412403.883;200;0.741;0.744
1558412404.642;200;0.757;0.760
1558412405.401;200;0.756;0.756
1558412406.224;200;0.819;0.824
1558412406.972;200;0.743;0.744
1558412407.694;200;0.718;0.724
1558412408.501;200;0.803;0.804
1558412409.354;200;0.850;0.852
1558412410.121;200;0.764;0.768
1558412410.861;200;0.738;0.740
1558412411.634;200;0.770;0.772
1558412412.434;200;0.798;0.800
1558412413.184;200;0.746;0.748
1558412413.913;200;0.727;0.728
1558412414.676;200;0.760;0.764
1558412415.528;200;0.850;0.852
1558412416.288;200;0.752;0.756
1558412417.002;200;0.713;0.712
1558412417.774;200;0.770;0.772
1558412418.576;200;0.800;0.804
1558412419.319;200;0.741;0.744
1558412420.069;200;0.748;0.748
1558412420.846;200;0.774;0.780
1558412421.694;200;0.845;0.848
1558412422.469;200;0.771;0.772
1558412423.215;200;0.743;0.744
1558412424.024;200;0.807;0.808
1558412424.901;200;0.876;0.876
1558412425.681;200;0.777;0.780
1558412426.445;200;0.762;0.760
1558412427.226;200;0.779;0.784
1558412428.059;200;0.831;0.832
1558412428.824;200;0.763;0.764
1558412429.629;200;0.802;0.804
1558412430.426;200;0.794;0.796
1558412431.277;200;0.847;0.848
1558412432.084;200;0.804;0.804
1558412432.860;200;0.774;0.772
1558412433.669;200;0.807;0.808
1558412434.527;200;0.856;0.856
1558412435.286;200;0.757;0.760
1558412436.046;200;0.756;0.756
1558412436.709;200;0.660;0.664
1558412437.541;200;0.829;0.828
1558412438.303;200;0.759;0.764
1558412439.052;200;0.746;0.744
1558412439.824;200;0.770;0.772
1558412440.644;200;0.817;0.820
1558412441.413;200;0.767;0.768
1558412442.163;200;0.747;0.752
1558412442.962;200;0.796;0.800
1558412443.826;200;0.861;0.864
1558412444.577;200;0.747;0.748
1558412445.310;200;0.729;0.732
1558412446.091;200;0.775;0.776
1558412446.917;200;0.823;0.824
1558412447.666;200;0.747;0.752
1558412448.387;200;0.718;0.716
1558412449.172;200;0.783;0.784
1558412450.021;200;0.847;0.848
1558412450.782;200;0.757;0.756
1558412451.527;200;0.744;0.744
1558412452.296;200;0.767;0.772
1558412453.141;200;0.843;0.844
1558412453.898;200;0.754;0.756
1558412454.606;200;0.705;0.712
1558412455.388;200;0.779;0.780
1558412456.221;200;0.829;0.832
1558412456.975;200;0.751;0.752
1558412457.710;200;0.732;0.732
1558412458.528;200;0.816;0.816
1558412459.379;200;0.850;0.852
1558412460.129;200;0.748;0.744
1558412460.884;200;0.752;0.756
1558412461.694;200;0.808;0.812
1558412462.537;200;0.840;0.836
1558412463.305;200;0.765;0.768
1558412464.054;200;0.746;0.752
1558412464.806;200;0.749;0.752
1558412465.664;200;0.854;0.856
1558412466.391;200;0.725;0.728
1558412467.142;200;0.749;0.752
1558412467.927;200;0.782;0.784
1558412468.746;200;0.816;0.816
1558412469.508;200;0.759;0.760
1558412470.238;200;0.728;0.728
1558412471.013;200;0.773;0.776
1558412471.870;200;0.854;0.856
1558412472.608;200;0.736;0.736
1558412473.353;200;0.743;0.744
1558412474.120;200;0.765;0.764
1558412474.945;200;0.823;0.824
1558412475.685;200;0.737;0.740
1558412476.431;200;0.744;0.748
1558412477.149;200;0.716;0.716
1558412477.981;200;0.830;0.832
1558412478.748;200;0.764;0.768
1558412479.509;200;0.759;0.760
1558412480.313;200;0.801;0.804
1558412481.133;200;0.818;0.820
1558412481.882;200;0.748;0.748
1558412482.629;200;0.744;0.748
1558412483.404;200;0.773;0.776
1558412484.210;200;0.803;0.808
1558412484.946;200;0.733;0.732
1558412485.666;200;0.717;0.720
1558412486.439;200;0.771;0.768
1558412487.270;200;0.829;0.832
1558412488.014;200;0.741;0.744
1558412488.766;200;0.748;0.748
1558412489.564;200;0.795;0.800
1558412490.376;200;0.811;0.812
1558412491.105;200;0.727;0.728
1558412491.857;200;0.749;0.752
1558412492.658;200;0.799;0.804
1558412493.514;200;0.852;0.852
1558412494.257;200;0.736;0.736
1558412494.973;200;0.713;0.716
1558412495.753;200;0.773;0.772
1558412496.558;200;0.801;0.804
1558412497.304;200;0.744;0.744
1558412498.030;200;0.725;0.724
1558412498.778;200;0.746;0.748
1558412499.622;200;0.838;0.844
1558412500.406;200;0.782;0.780
1558412501.139;200;0.730;0.736
1558412501.889;200;0.748;0.748
1558412502.684;200;0.793;0.796
1558412503.451;200;0.765;0.764
1558412504.187;200;0.734;0.736
1558412504.998;200;0.809;0.808
1558412505.803;200;0.800;0.804
1558412506.561;200;0.756;0.756
1558412507.291;200;0.727;0.728
1558412508.073;200;0.779;0.780
1558412508.900;200;0.823;0.828
1558412509.663;200;0.761;0.764
1558412510.408;200;0.742;0.744
1558412511.201;200;0.791;0.788
1558412512.006;200;0.801;0.800
1558412512.761;200;0.753;0.756
1558412513.497;200;0.733;0.736
1558412514.261;200;0.761;0.764
1558412515.080;200;0.818;0.820
1558412515.821;200;0.738;0.740
1558412516.558;200;0.736;0.736
1558412517.353;200;0.793;0.796
1558412518.165;200;0.811;0.812
1558412518.913;200;0.746;0.748
1558412519.650;200;0.735;0.736
1558412520.372;200;0.720;0.724
1558412521.193;200;0.820;0.820
1558412521.941;200;0.745;0.748
1558412522.653;200;0.711;0.712
1558412523.434;200;0.778;0.784
1558412524.233;200;0.797;0.796
1558412525.000;200;0.765;0.764
1558412525.749;200;0.747;0.748
1558412526.574;200;0.821;0.828
1558412527.387;200;0.810;0.812
1558412528.129;200;0.740;0.740
1558412528.849;200;0.719;0.716
1558412529.639;200;0.789;0.792
1558412530.468;200;0.827;0.824
1558412531.225;200;0.755;0.756
1558412531.984;200;0.755;0.760
1558412532.812;200;0.827;0.828
1558412533.640;200;0.826;0.828
1558412534.421;200;0.779;0.776
1558412535.141;200;0.718;0.720
1558412535.891;200;0.747;0.752
1558412536.744;200;0.850;0.852
1558412537.488;200;0.742;0.740
1558412538.230;200;0.740;0.740
1558412539.031;200;0.799;0.804
1558412539.845;200;0.812;0.812
1558412540.624;200;0.777;0.780
1558412541.359;200;0.733;0.736
1558412542.117;200;0.756;0.756
1558412542.932;200;0.812;0.816
1558412543.692;200;0.759;0.760
1558412544.417;200;0.723;0.724
1558412545.177;200;0.758;0.760
1558412546.006;200;0.826;0.828
1558412546.753;200;0.745;0.748
1558412547.504;200;0.749;0.748
1558412548.327;200;0.821;0.824
1558412549.116;200;0.787;0.788
1558412549.856;200;0.738;0.740
1558412550.581;200;0.721;0.724
1558412551.396;200;0.812;0.816
1558412552.250;200;0.852;0.856
1558412553.013;200;0.760;0.756
1558412553.740;200;0.724;0.728
1558412554.515;200;0.773;0.776
1558412555.359;200;0.841;0.844
1558412556.125;200;0.763;0.760
1558412556.882;200;0.752;0.752
1558412557.658;200;0.774;0.776
1558412558.488;200;0.827;0.832
1558412559.253;200;0.764;0.764
1558412560.006;200;0.751;0.752
1558412560.779;200;0.770;0.776
1558412561.598;200;0.818;0.816
1558412562.396;200;0.796;0.796
1558412563.126;200;0.728;0.728
1558412563.897;200;0.769;0.772
1558412564.737;200;0.839;0.840
1558412565.511;200;0.772;0.772
1558412566.251;200;0.735;0.740
1558412566.948;200;0.695;0.696
1558412567.793;200;0.843;0.844
1558412568.542;200;0.746;0.748
1558412569.272;200;0.728;0.728
1558412570.026;200;0.752;0.753
1558412570.861;200;0.832;0.836
1558412571.610;200;0.745;0.752
1558412572.357;200;0.744;0.744
1558412573.160;200;0.801;0.800
1558412573.973;200;0.810;0.812
1558412574.735;200;0.760;0.764
1558412575.458;200;0.721;0.720
1558412576.230;200;0.769;0.776
1558412577.039;200;0.806;0.808
1558412577.799;200;0.758;0.760
1558412578.544;200;0.743;0.740
1558412579.332;200;0.786;0.788
1558412580.132;200;0.799;0.800
1558412580.886;200;0.753;0.752
1558412581.633;200;0.744;0.748
1558412582.442;200;0.808;0.808
1558412583.281;200;0.836;0.840
1558412584.035;200;0.753;0.756
1558412584.774;200;0.737;0.736
1558412585.552;200;0.776;0.776
1558412586.394;200;0.839;0.840
1558412587.114;200;0.717;0.720
1558412587.873;200;0.756;0.752
1558412588.676;200;0.800;0.804
1558412589.494;200;0.815;0.816
1558412590.258;200;0.762;0.764
1558412590.991;200;0.729;0.732
1558412591.737;200;0.744;0.744
1558412592.557;200;0.818;0.820
1558412593.336;200;0.776;0.780
1558412594.060;200;0.707;0.708
1558412594.870;200;0.806;0.808
1558412595.672;200;0.800;0.804
1558412596.420;200;0.744;0.748
1558412597.111;200;0.689;0.692
1558412597.863;200;0.750;0.752
1558412598.680;200;0.815;0.816
1558412599.459;200;0.777;0.776
1558412600.222;200;0.761;0.764
1558412601.032;200;0.808;0.812
1558412601.855;200;0.821;0.824
1558412602.637;200;0.780;0.780
1558412603.372;200;0.732;0.736
1558412604.156;200;0.782;0.784
1558412604.965;200;0.806;0.808
1558412605.751;200;0.783;0.784
1558412606.487;200;0.734;0.740
1558412607.257;200;0.768;0.768
1558412608.112;200;0.852;0.856
1558412608.864;200;0.749;0.752
1558412609.608;200;0.742;0.744
1558412610.361;200;0.751;0.752
1558412611.169;200;0.806;0.808
1558412611.921;200;0.748;0.752
1558412612.680;200;0.758;0.760
1558412613.447;200;0.763;0.764
1558412614.271;200;0.822;0.828
1558412615.026;200;0.753;0.752
1558412615.763;200;0.733;0.736
1558412616.528;200;0.763;0.764
1558412617.332;200;0.802;0.804
1558412618.090;200;0.756;0.756
1558412618.833;200;0.740;0.740
1558412619.492;200;0.658;0.660
1558412620.327;200;0.833;0.836
1558412621.084;200;0.755;0.756
1558412621.811;200;0.726;0.728
1558412622.584;200;0.771;0.772
1558412623.420;200;0.834;0.836
1558412624.180;200;0.759;0.760
1558412624.921;200;0.739;0.740
1558412625.712;200;0.788;0.792
1558412626.522;200;0.807;0.808
1558412627.293;200;0.769;0.768
1558412627.996;200;0.701;0.700
1558412628.806;200;0.808;0.808
1558412629.618;200;0.810;0.812
1558412630.384;200;0.764;0.764
1558412631.116;200;0.730;0.732
1558412631.888;200;0.769;0.772
1558412632.684;200;0.794;0.792
1558412633.455;200;0.768;0.768
1558412634.189;200;0.732;0.736
1558412634.995;200;0.803;0.804
1558412635.810;200;0.810;0.812
1558412636.568;200;0.757;0.760
1558412637.305;200;0.736;0.736
1558412638.094;200;0.786;0.788
1558412638.908;200;0.811;0.816
1558412639.661;200;0.751;0.752
1558412640.394;200;0.730;0.732
1558412641.143;200;0.747;0.748
1558412641.980;200;0.835;0.832
1558412642.718;200;0.737;0.736
1558412643.489;200;0.769;0.772
1558412644.267;200;0.777;0.776
1558412645.080;200;0.811;0.812
1558412645.852;200;0.770;0.772
1558412646.557;200;0.704;0.700
1558412647.335;200;0.776;0.780
1558412648.153;200;0.816;0.816
1558412648.938;200;0.778;0.780
1558412649.670;200;0.729;0.732
1558412650.403;200;0.721;0.720
1558412651.212;200;0.806;0.808
1558412651.960;200;0.747;0.748
1558412652.709;200;0.747;0.748
1558412653.546;200;0.836;0.836
1558412654.338;200;0.788;0.788
1558412655.104;200;0.764;0.764
1558412655.809;200;0.703;0.704
1558412656.568;200;0.757;0.756
1558412657.405;200;0.835;0.836
1558412658.164;200;0.756;0.760
1558412658.918;200;0.753;0.752
1558412659.710;200;0.790;0.792
1558412660.533;200;0.820;0.824
1558412661.302;200;0.767;0.768
1558412662.029;200;0.725;0.728
1558412662.832;200;0.800;0.804
1558412663.615;200;0.781;0.784
1558412664.337;200;0.720;0.720
1558412665.040;200;0.701;0.704
1558412665.876;200;0.833;0.836
1558412666.704;200;0.826;0.828
1558412667.485;200;0.778;0.780
1558412668.224;200;0.737;0.736
1558412668.983;200;0.757;0.760
1558412669.860;200;0.875;0.876
1558412670.614;200;0.752;0.752
1558412671.337;200;0.721;0.724
1558412672.117;200;0.779;0.780
1558412672.954;200;0.834;0.836
1558412673.713;200;0.758;0.760
1558412674.440;200;0.724;0.728
1558412675.202;200;0.760;0.760
1558412676.015;200;0.810;0.816
1558412676.746;200;0.729;0.728
1558412677.460;200;0.713;0.712
1558412678.169;200;0.708;0.708
1558412678.978;200;0.806;0.808
1558412679.706;200;0.726;0.728
1558412680.474;200;0.766;0.768
1558412681.255;200;0.778;0.780
1558412682.099;200;0.842;0.844
1558412682.886;200;0.785;0.788
1558412683.620;200;0.730;0.732
1558412684.387;200;0.766;0.764
1558412685.193;200;0.804;0.808
1558412685.937;200;0.740;0.744
1558412686.668;200;0.728;0.732
1558412687.449;200;0.780;0.780
1558412688.275;200;0.824;0.824
1558412689.025;200;0.748;0.752
1558412689.752;200;0.724;0.728
1558412690.558;200;0.803;0.804
1558412691.384;200;0.824;0.824
1558412692.142;200;0.757;0.756
1558412692.880;200;0.735;0.740
1558412693.643;200;0.761;0.764
1558412694.508;200;0.863;0.860
1558412695.254;200;0.742;0.744
1558412695.981;200;0.722;0.720
1558412696.740;200;0.756;0.760
1558412697.583;200;0.841;0.840
1558412698.342;200;0.757;0.756
1558412699.099;200;0.754;0.760
1558412699.849;200;0.748;0.748
1558412700.655;200;0.804;0.808
1558412701.406;200;0.749;0.748
1558412702.149;200;0.740;0.744
1558412702.948;200;0.797;0.800
1558412703.772;200;0.822;0.824
1558412704.517;200;0.743;0.740
1558412705.252;200;0.733;0.736
1558412706.030;200;0.776;0.776
1558412706.831;200;0.798;0.800
1558412707.571;200;0.739;0.736
1558412708.286;200;0.713;0.716
1558412709.073;200;0.785;0.788
1558412709.913;200;0.838;0.840
1558412710.662;200;0.748;0.748
1558412711.414;200;0.750;0.752
1558412712.200;200;0.783;0.788
1558412713.016;200;0.814;0.816
1558412713.757;200;0.737;0.740
1558412714.495;200;0.735;0.740
1558412715.231;200;0.734;0.736
1558412716.066;200;0.829;0.828
1558412716.815;200;0.747;0.748
1558412717.500;200;0.683;0.684
1558412718.298;200;0.796;0.796
1558412719.093;200;0.793;0.796
1558412719.864;200;0.769;0.772
1558412720.610;200;0.744;0.744
1558412721.390;200;0.778;0.780
1558412722.202;200;0.808;0.808
1558412722.952;200;0.748;0.752
1558412723.689;200;0.734;0.736
1558412724.436;200;0.744;0.748
1558412725.270;200;0.831;0.832
